id,name,host_id,host_name,neighbourhood,latitude,longitude,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,neighbourhood_group_Bronx,neighbourhood_group_Brooklyn,neighbourhood_group_Manhattan,neighbourhood_group_Queens,neighbourhood_group_Staten Island,room_type_Entire home/apt,room_type_Private room,room_type_Shared room,Cluster,Cluster Name
-0.5010974419170937,-0.6386502055329695,-0.6116233667252916,1.6771776729386005,0.3327970774585944,1.3664363586816517,-0.2753772551094053,-0.4277324759018659,-0.0014608321522337887,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.5005476830024487,0.18336498578137467,-0.8390971981323267,0.7204974536776962,0.8564913835493012,-0.5107120041202448,0.921426712252839,-0.21953075548117604,-0.09897262475765597,-0.4999865846984279,-2.368502632563283,-0.8968204832829827,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.5002760813392513,1.5523523152330847,-0.1143450196011891,1.624200886185487,0.7546619351427749,-1.2897395778972733,-0.1280516400105343,-0.323631615691521,-0.24524031366578924,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49993145770693403,0.323203884065931,-0.28016772594246797,1.5371454646789087,0.2891558852843688,0.5824573384611167,-0.27126080409952164,-0.011329035060486126,1.1199247828101213,-0.34286020773759984,0.2738691760715683,-0.6764913901754336,0.14736559831178747,1.1716879494714336,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49980926882593807,1.2513836662063547,-0.8277687519839069,0.9079299448217529,1.5547504583369103,-0.18978491981932744,-0.04550596449185143,0.7173769864119286,-0.09897262475765597,-0.47753995941830957,-0.8954408308014331,-0.8701139265426737,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4996351815379617,-0.3926467164223337,0.03711697363739158,1.209990571045646,1.2638091771754065,-1.7049275315297934,-2.7571639035771955,-0.19871058343910705,-0.24524031366578924,2.440521326997068,0.5695567640164653,1.4533565098642074,-0.1864514472964983,1.5591642802559196,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,-0.36203511016272827,11.405515809673778,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4993604841803128,1.7333969789883363,0.12962351106594458,1.2112297941275902,0.3327970774585944,1.4872883292839945,-0.16748290758132456,-0.34445178773359,-0.19648441736307815,-0.4999865846984279,-1.6615404904768478,-0.8901438440979055,-0.1561044431502905,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,-0.9166802104894103,6.41489376910994,3,"Low Income, Low Spending"
-0.4983178724990276,0.259186490962074,-0.8414305859875642,0.5572298126315509,0.2891558852843688,0.5113032191989498,-0.2974760973744823,-0.24035092752324502,1.1199247828101213,-0.41020008357795473,0.4862266255956306,-0.7632876995814378,1.3612457641600992,1.7415060829780307,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4979392872775811,0.1410729523281479,-0.6976508818548177,0.8955377140023112,1.1910738568850305,0.3126952007430983,0.804649496755203,-0.11542989527083108,-0.29399620996850034,-0.47753995941830957,-1.8470172501877378,-0.8767905657277509,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4979177084662576,-0.6929636046595449,0.09425344072809483,1.0470327357699867,1.3656386255819328,0.8371817499432431,-0.07128794713433859,-0.11542989527083108,1.1199247828101213,-0.36530683301771816,-0.1481576539952391,-0.7031979469157426,-0.0650634307116671,1.6123473060498685,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49783794880921406,-0.6771765099800869,-0.052482598701233646,0.16067842640941443,1.2056209209431057,-1.1681540596735691,-0.9331427954627957,0.07195165310778984,-0.24524031366578924,1.4528698146718635,0.5856851779043687,0.8658122615774099,-0.1864514472964983,-0.3630222234396674,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49780526191780006,0.22862615172018755,-0.4514886780914479,0.8149882136759397,1.4092798177561583,-0.5484897066150871,-0.7104211302839794,-0.011329035060486126,-0.29399620996850034,-0.3877534582978364,-1.4679995238220063,-0.8100241738769786,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4977641984413998,0.2806221791506958,0.05427797351179995,1.6650952478896448,0.3327970774585944,1.5672450200013273,-0.145817375949029,-0.3569438909588314,-0.05021672845494488,-0.028607453815943814,0.39752034921216156,-0.5229286889186571,-0.1257574390040827,-0.1730828456041351,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49691115252034823,0.2806945970161979,0.05427797351179995,1.6650952478896448,0.3327970774585944,1.5887012879230578,-0.13650119734730815,-0.33195968450834856,-0.05021672845494488,-0.275520331897245,-0.10783661927548044,-0.7098745861008198,-0.1257574390040827,-0.1730828456041351,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4965228249663633,-0.14584663079117474,-0.8402080341425482,1.5287807088757854,1.5547504583369103,-0.334293801207355,-0.1980313071825596,-0.2653351339737278,-0.24524031366578924,2.8445605820391973,0.5507402811472445,1.8205716650434558,-0.1561044431502905,-0.3706197985530887,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49619886964700144,0.7690806819623645,-0.2220427607125544,1.3816229678949146,1.380185689640008,0.8568041488118956,-0.5726283491032199,-0.24035092752324502,0.6811217160857215,-0.47753995941830957,-2.2072184936842487,-0.8834672049128282,-0.1864514472964983,1.2780540010593318,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4958385854427533,0.5880360182071129,0.13533456650701814,1.364893456288668,0.2891558852843688,0.2596963851071213,-0.664923513856405,-0.011329035060486126,-0.09897262475765597,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4956314470640157,-0.09696457157725683,0.13567964911353964,1.2883714309786152,0.2891558852843688,0.47664309409440536,-0.3295410841901443,0.4425507154566179,-0.14772852106036707,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4952862771326776,-0.7737095246943871,-0.5611802199241585,1.1737432958987788,1.2056209209431057,-1.3447556494917015,-1.1001840443470619,-0.46937281998600394,-0.24524031366578924,-0.4550933341381913,-2.045934354805214,-0.8634372873575964,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.495168640743522,0.3530400446527964,-0.8391887002958063,1.2815557040279222,1.380185689640008,0.8463510952090246,-0.6350250802040341,0.6132761262015836,-0.24524031366578924,-0.18573383077677183,-1.9464758024964757,-0.6431081942500475,-0.1561044431502905,-0.8340718804717875,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.494720220297244,1.0433995564843217,-0.5592460425366417,0.46800575073157025,1.5547504583369103,-0.29119787845839074,0.02880680900644827,0.13441216923399682,-0.29399620996850034,0.57745142874725,0.5695567640164653,-0.022180750037863604,-0.1864514472964983,-0.47698585014098677,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4945197285565934,0.6999216204078583,-0.792103694343273,0.5776769934836299,1.5547504583369103,-0.4120498490608638,0.48096645417034495,-0.36527195977565896,-0.14772852106036707,0.5325581781870135,-0.13202924010733563,-0.06224058514832711,-0.1561044431502905,1.0349315974298503,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49446591810304,-0.1994358512627292,-0.8474993687106074,0.5807750511884903,1.380185689640008,1.3132541561403017,-0.17723239681582678,-0.281991271607383,-0.24524031366578924,0.06117904730452934,0.5534283501285617,-0.4428090186977301,-0.1864514472964983,-0.7353034039973108,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4942215403410481,1.7189858237534184,-0.754150917242632,1.112711559113028,0.5510030383297222,-0.1358691696568765,-0.9446255272278077,-0.12375796408765867,-0.24524031366578924,0.21830542426535737,0.5292357292967066,-0.3159528741812624,-0.1864514472964983,-0.8492670306986301,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49420451402156507,-1.0645396725508232,0.13192026243698604,0.39706022929026613,1.380185689640008,1.1918520248219704,-0.5303805624205822,-0.2653351339737278,-0.19648441736307815,-0.4999865846984279,-2.3389338737687937,-0.8968204832829827,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4941049055000974,-0.49939065017242995,0.13849863575739144,0.5048726374194095,1.380185689640008,1.2426501975941233,-0.41230341502490997,-0.032149207102555116,-0.19648441736307815,-0.432646708858073,-1.8470172501877378,-0.8434073698023646,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49404790830225576,-0.9273802352898446,-0.7248207529545182,1.603443899562922,1.5547504583369103,-0.2191268246697499,-0.20929738363148878,-0.032149207102555116,-0.29399620996850034,0.8468109321086694,0.5104192464274858,0.24488481736522613,-0.1864514472964983,-0.7732912795644172,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49275918891207926,-1.068160565825928,-0.672535465211409,0.44136245446977046,1.380185689640008,1.06403135181754,-0.4623507930954573,-0.3069754780578658,-0.24524031366578924,-0.3877534582978364,-1.26908241920453,-0.8100241738769786,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49265302480236145,1.1336322168999389,0.14129739600892677,1.714973976937898,0.3327970774585944,1.3625852336699922,-0.26346121271191986,-0.4277324759018659,0.1448068567558995,-0.4999865846984279,-2.2932367010864003,-0.8968204832829827,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4926065893855895,-1.6642320167737183,-0.18369918172615582,0.9884794451481245,0.2891558852843688,0.3867835104901902,-0.4055871002189537,-0.15707023935496905,1.1199247828101213,-0.41020008357795473,-1.126614763194716,-0.8233774522471331,0.08667159001937187,1.3388346019667021,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4925103497080837,-0.6561753289844778,-0.313265036718024,1.19635911714426,1.5547504583369103,-0.43478982531981414,0.41423661674325635,-0.43189651031027976,-0.09897262475765597,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49187127090353033,-0.2457108673185715,-0.8563117152598644,0.15912939755698421,1.0310561522462034,-0.15494140780954035,-1.0059389817469764,0.4425507154566179,-0.24524031366578924,-0.4550933341381913,-2.2582918043292763,-0.8634372873575964,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49183967661015804,0.40387738623527103,0.1425579454852945,0.7356779364315124,1.3656386255819328,0.7317342793872778,-0.2719107700483858,0.030311309023651856,-0.24524031366578924,0.5550048034671317,0.5695567640164653,-0.04888730677817261,-0.1864514472964983,-0.5529616012751997,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49147310996717014,-0.31313190010102715,-0.45755327560501174,0.46119002378087726,1.5547504583369103,-0.3702376346491193,0.019923941037200927,-0.011329035060486126,-0.24524031366578924,-0.5224332099785461,0.5507402811472445,0.0,-0.1257574390040827,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4914650065316943,0.12767564721025929,-0.25590891609516436,0.7043875536124219,1.4820151380465343,0.06934077739031676,-1.1887960687228367,0.5091752659912386,-0.19648441736307815,-0.2530737066171267,-0.17503834380841155,-0.6965213077306653,-0.1864514472964983,-0.7656937044509959,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.49118557458253137,0.013545091178948717,0.14364854238219796,0.9277575141328598,1.3656386255819328,0.699824957862546,-0.20799745173345252,0.19270865095179,-0.29399620996850034,-0.4550933341381913,-2.094319596468924,-0.8567606481725192,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4911188350521513,-0.14628113798418735,-0.6852507294966579,0.4937196296819119,1.5547504583369103,-0.16191011021149776,-0.099236482939809,-0.09460972322876209,1.022412990204699,-0.07350070437618039,-0.2556804132479289,-0.5229286889186571,-0.1864514472964983,-0.24905859673834801,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4911029923805468,0.4438520479924306,-0.5735447789202418,0.26818102876807176,1.2201679850011808,0.5633851003083226,-0.7615517849358645,0.5008471971744111,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4894400581610905,0.7772639007641018,-0.521538755322116,0.4193662447652613,0.3327970774585944,1.4009130968808232,-0.3113420376188682,-0.011329035060486126,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4893541981649808,0.1870582969219818,0.14689216877568276,0.6802227035145105,1.5547504583369103,-0.22536197945047606,-0.0498390708184337,-0.19871058343910705,-0.09897262475765597,-0.275520331897245,-0.31212986185559105,-0.7165512252858971,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4887036470809896,0.1746748419211226,-0.2828930224105897,1.4705372240244092,1.380185689640008,1.2587882452618622,-0.2875099528235894,0.051131481065720845,-0.29399620996850034,-0.4550933341381913,-2.2932367010864003,-0.8634372873575964,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.48828172213722265,1.538085995729171,-0.8598929697530169,1.8330099754930809,1.380185689640008,1.2615390488415446,-0.4456683337386082,0.4050744057808937,-0.19648441736307815,-0.41020008357795473,0.09645662330463016,-0.8167008130620558,-0.1864514472964983,-0.6821203782033617,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4879120597997833,1.121466015495586,-0.5176253936439281,1.414152573795949,1.5547504583369103,-0.2552540450167568,0.10485282503556562,-0.11542989527083108,-0.19648441736307815,-0.47753995941830957,-1.3470364196627302,-0.8634372873575964,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.48789403193209535,0.29329530561356343,-0.46941686884272077,1.4581449932049675,1.2201679850011808,0.5560496240957495,-0.7312200406507122,-0.302811443649452,-0.0014608321522337887,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4875219112490622,0.14411450267923614,0.14771016733236617,0.7449721095460937,1.380185689640008,0.8954987858333422,-0.5585457535424433,0.19687268536020378,-0.14772852106036707,-0.4999865846984279,-2.1427048381326346,-0.8968204832829827,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4871623554435085,0.5508856532045353,-0.8094523417101721,0.9138162544609878,1.0892444084785042,-1.143763601266653,-0.6283087653980779,0.19687268536020378,-0.19648441736307815,-0.4999865846984279,-2.2771082871984967,-0.8968204832829827,-0.1864514472964983,-0.8340718804717875,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4870623827226936,-0.9428776585072941,-0.7526100223361569,1.1737432958987788,0.5510030383297222,-0.12009789579975327,-0.950475220768509,-0.17789041139703804,-0.29399620996850034,-0.47753995941830957,-2.341621942750111,-0.8834672049128282,-0.1561044431502905,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4870536419383601,-1.2567366875933983,0.15087072558633738,0.865796360035651,1.3656386255819328,0.9613346848413871,0.00887451990497033,-0.011329035060486126,-0.24524031366578924,-0.4999865846984279,-2.226034976553469,-0.8968204832829827,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.48699600739166077,0.7412722216095579,-0.4911141396736574,0.3896248907986011,0.7546619351427749,-1.3253166375282917,-0.1629331459383516,-0.4610447511691763,-0.29399620996850034,-0.34286020773759984,-1.258330143279261,-0.769964338766515,-0.1561044431502905,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.48698644715879597,0.6610332266332304,-0.14724926373763367,1.3196618137977056,1.5547504583369103,-0.3618018370045691,0.10723603351493956,-0.323631615691521,-0.24524031366578924,-0.4999865846984279,-2.2932367010864003,-0.8968204832829827,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.48696277420122597,-0.9451950302033614,0.15098503650542913,1.1278920418668443,1.380185689640008,0.8623057559713905,-0.6111929954084474,0.151068306867652,-0.24524031366578924,1.0937238101899707,0.5722448329977825,0.38509424025184824,-0.1864514472964983,-0.6517300777496765,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4869431074364755,0.05916834644527211,-0.783131177664672,0.37537382535624303,1.5838445864530606,-1.2866220005068452,-0.5451131239302229,-0.011329035060486126,-0.09897262475765597,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.48682228430303165,-1.092492968634634,0.15125919952882835,0.7462113326280378,0.4346265258651207,0.26263057559217656,-0.43006915096340464,0.009491136981582864,-0.09897262475765597,-0.47753995941830957,-2.2690440802545453,-0.8834672049128282,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.486593385013297,-1.6811777973012099,-0.019145344396197455,0.11947425893477055,1.3656386255819328,0.6147334337964642,-0.22121342602897426,-0.40691230385979693,-0.09897262475765597,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.48647693227201994,1.5262818836523284,0.09425344072809483,1.0470327357699867,1.3656386255819328,0.8219606368021085,0.1163355568005776,-0.11542989527083108,1.1199247828101213,-0.34286020773759984,0.5534283501285617,-0.7499344212112833,-0.0650634307116671,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.48646154484959947,1.294110206852594,0.09425344072809483,1.0470327357699867,1.3656386255819328,0.838465458280463,-0.06847142802218327,-0.0821176200035207,1.1199247828101213,-0.275520331897245,0.43784138393192024,-0.689844668545588,-0.0650634307116671,0.10042985847903144,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4850662061005211,-0.21609196032821235,-0.7541145606204681,1.6350440881524986,0.5510030383297222,-0.11991450889438032,-0.9012944639635244,-0.11959392967924488,-0.29399620996850034,3.2485998370813265,0.5480522121659273,2.1410503459271637,-0.09541043485787491,0.25997893586087856,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4846595775293378,0.2806221791506958,0.05427797351179995,1.6650952478896448,0.3327970774585944,1.595669990325015,-0.169432805428225,-0.27782723719896923,-0.05021672845494488,0.24075204954547566,0.314190210791327,-0.29592295662603063,-0.1257574390040827,-0.1730828456041351,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.4844649129782429,0.6007815625354826,-0.4911141396736574,0.3896248907986011,0.7546619351427749,-1.2945076374354068,-0.20453096667212511,-0.45271668235234874,-0.24524031366578924,-0.18573383077677183,-1.2072568326342334,-0.629754915879893,-0.1561044431502905,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.48425039956272387,0.29706103461967265,-0.4294354354767426,1.6350440881524986,0.24551469311014326,1.7240408240454341,0.820681990163188,-0.4610447511691763,-0.24524031366578924,-0.47753995941830957,-2.0324940098986275,-0.8767905657277509,-0.1864514472964983,-0.8568646058120514,6.619417039526321,-0.8356277676737796,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
-0.48413012272830086,1.3571137498394215,0.1553867065455419,1.4256153873039328,1.307450369349632,-0.2011549079489329,-1.307739837383456,-0.24035092752324502,-0.0014608321522337887,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
