id,name,host_id,host_name,neighbourhood,latitude,longitude,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,neighbourhood_group_Bronx,neighbourhood_group_Brooklyn,neighbourhood_group_Manhattan,neighbourhood_group_Queens,neighbourhood_group_Staten Island,room_type_Entire home/apt,room_type_Private room,room_type_Shared room,Cluster,Cluster Name
0.353208699925722,0.6210585648760708,0.7449983310583544,-1.2272514253680635,1.1910738568850305,0.2991245697497991,0.836714483570865,-0.3111395124662796,-0.14772852106036707,0.06117904730452934,0.4754743496703617,0.10467539447860401,-0.1864514472964983,-0.47698585014098677,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.35399700941280327,-0.9252801171902837,1.2966114846332928,0.0036069007729900376,1.3656386255819328,0.6363730886235677,-0.3176250417923509,0.5091752659912386,-0.24524031366578924,0.891704182668906,0.5399880052219755,1.6870388813419108,-0.1864514472964983,0.9589558462956375,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.35418784987075225,-0.8970371496444645,-0.6023525552835277,-0.9750695281924234,1.4820151380465343,0.0658564261894032,-1.0980174911837708,0.28015337352847974,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3554637312339389,0.3875109486317963,-0.7944862488691412,-0.7808213100976737,1.3656386255819328,0.7955529224367414,-0.022540500961827473,0.07195165310778984,-0.24524031366578924,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.35688656703373317,-0.9015270573055947,1.298828691582224,-0.866947314292794,1.5547504583369103,-0.3739053727554058,0.20278102801306133,-0.36527195977565896,-0.24524031366578924,1.1386170607502073,0.5426760742032928,1.9541044487450008,-0.1864514472964983,-0.6441325026362552,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.35764182543005324,0.678051425026224,-0.2916262316097833,-0.6132163882647239,0.7692089992008501,-0.3762894025244725,4.376212386322104,-0.4777008888028315,-0.0014608321522337887,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.35837149882223035,0.7089014357301189,-0.8044320620902115,0.019716800838264333,1.5547504583369103,-0.42213612885311913,0.5197477557919632,-0.11542989527083108,-0.19648441736307815,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.35857235476222815,-1.101834873284405,-0.5353864049940543,-0.747052481114695,1.5547504583369103,-0.16447752688593742,-0.20019786034585074,-0.41524037267662456,-0.14772852106036707,-0.4999865846984279,-0.8201748993245502,-0.8767905657277509,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.35915653051518653,-1.4450955557643619,0.16170614388129198,-0.31332440243423315,0.9874149600719778,-2.290115146389234,-0.018424049951635893,-0.4277324759018659,-0.24524031366578924,-0.2306270813370084,0.2684930381089338,0.00452580670244525,-0.1864514472964983,-0.3174367727591396,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3597436198629227,-1.6274437410986513,-0.5708086696008818,-0.3873679815803977,1.5547504583369103,-0.3023844796826232,-0.198464617815341,-0.26117109956531404,-0.09897262475765597,-0.4999865846984279,-0.7583493127542537,-0.8767905657277509,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3599411980087955,1.3700765477642975,-0.5472536109961771,-0.8892533297677893,1.1910738568850305,0.2677654089409256,0.5762947933520761,-0.2653351339737278,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3601840279235617,-0.7401076351014124,0.0922724754972196,-1.0872192171083714,1.3219974334077071,-0.3181557535397465,-0.9426756293809072,0.09277182514985882,-0.24524031366578924,-0.34286020773759984,0.42171297004401676,-0.6097249983246612,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3605462241743828,1.1142966468108781,-0.26582365190967544,-0.012502999292284258,1.060150280362354,-2.5573098674328127,-3.1298110476509553,-0.5526535081542799,-0.14772852106036707,-0.4999865846984279,-0.8094226233992813,-0.8767905657277509,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,-0.36203511016272827,11.405515809673778,-1.04013391731747,-0.9166802104894103,6.41489376910994,2,"High Income, Low Spending"
0.36124084337938894,0.7540177659379276,0.9616075240300884,-0.9443987569143051,1.1328856006527297,-0.4540454503779812,4.35498016532259,-0.531833336112211,-0.19648441736307815,0.8243643068285511,0.513107315408803,1.4934163449746707,-0.1864514472964983,1.8022866838854008,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3624498031125219,-1.466820915414992,1.3096821355362431,-1.3186441276614465,1.5547504583369103,-0.22077730681758534,-0.23507936627366804,0.19687268536020378,-0.19648441736307815,-0.09594732965629868,0.4593459357824582,-0.18242009047971747,-0.1864514472964983,-0.8264743053583662,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.362929908902009,1.0301470870974372,1.3103863065718901,-1.0822623247805947,1.2056209209431057,-1.2310557681965588,-0.9034610171268155,-0.36527195977565896,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3632245461739188,0.7991340961457363,0.2769564707676369,-0.027373676275614378,0.8564913835493012,-0.41865177765220557,0.9723407115883334,-0.4901929920280729,-0.0014608321522337887,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.36430284939123264,-0.5290819750282912,-0.7223372445610879,0.006085346936878391,0.6673795507943238,2.2945574864795986,2.589672647931594,-0.34861582214200376,-0.19648441736307815,1.0263839343496157,0.5399880052219755,1.8940146960793056,-0.1864514472964983,-0.6973155284302043,6.619417039526321,-0.8356277676737796,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.36443632845199275,-0.3579585588468275,1.2895126697012824,-0.5261609667581455,0.8564913835493012,-0.5184142541434335,0.9118938783347275,-0.14457813612972767,-0.05021672845494488,-0.47753995941830957,0.08839241636067843,-0.8300540914322102,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3648295726971653,-1.0555598572285627,0.4851583284344989,-0.07539357070095122,1.5547504583369103,-0.4243367717169432,0.3819549746112037,-0.21953075548117604,-0.24524031366578924,-0.47753995941830957,-0.6830833812773708,-0.8367307306172875,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.36498189907414463,1.103361549120061,-0.6808603684268403,-1.4075583837909411,1.5547504583369103,-0.3751890810926256,0.1477505776670675,-0.05296937914462411,-0.19648441736307815,-0.4999865846984279,-0.1589099299205081,-0.8434073698023646,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.36509716816754323,-0.6456023206211711,1.206110336758412,-0.7501505388195554,1.5547504583369103,-0.3163218844865381,-0.22164673666175563,0.19687268536020378,-0.19648441736307815,0.37543180122618536,0.4781624186516789,0.6187766117295517,-0.1561044431502905,1.2628588508324892,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.36574799240104483,-1.1467339498957074,1.2828556297078675,-0.3762149738429001,1.380185689640008,1.0113993099923089,-0.4876994651051631,-0.11542989527083108,1.1199247828101213,-0.41020008357795473,0.4512817288385065,-0.689844668545588,-0.09541043485787491,0.814601919140633,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.36586535564069,1.5383032493256772,1.3142707025297609,-0.5887417323963264,1.380185689640008,1.1019924412177553,-0.4235694914738391,-0.14874217053814145,-0.09897262475765597,-0.4999865846984279,-0.7529731747916192,-0.8767905657277509,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.36614569808822095,0.01600729860602014,-0.7662956318915372,0.009493210412224876,0.6819266148523989,2.3902854510539244,2.3806002676807725,-0.38609213181772795,-0.19648441736307815,0.3978784265063037,0.5803090399417342,0.7122495603206332,-0.1864514472964983,-0.6821203782033617,6.619417039526321,-0.8356277676737796,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3665386691838831,1.6149937688924019,1.3151171070826975,-0.10017803233983476,1.5547504583369103,-0.314304628528087,-0.2526284468957721,-0.20287461784752084,-0.29399620996850034,0.08362567258464763,0.5507402811472445,0.19814834306968537,-0.1864514472964983,-0.21866829628466283,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3667299648910161,0.2553483440904627,0.4836583315477078,-0.24485732715681738,1.2056209209431057,-1.6678833766563126,-1.3870356831572022,-0.4735368543944177,-0.29399620996850034,-0.20818045605689012,0.48085048763299615,-0.24918648233048998,0.025977581726956276,0.10802743359245273,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.36813531912214337,-1.2778102864545096,-0.7004839506472823,-0.32943430249950745,1.380185689640008,1.2393492332984524,-0.36182272632188905,-0.323631615691521,-0.29399620996850034,0.19585879898523906,-0.01375420492937687,0.3316811267712304,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3691203873065661,0.9696781694031832,0.3125826275858157,-1.53922583624751,1.4383739458723088,2.1643527837061014,0.31219196275556904,-0.5151771984785557,-0.29399620996850034,-0.2306270813370084,-0.443845241940136,-0.41610246195742107,-0.1561044431502905,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,-0.9166802104894103,6.41489376910994,2,"High Income, Low Spending"
0.36922208997428035,-0.9035547575396535,0.3125826275858157,-1.53922583624751,1.4383739458723088,2.1944282361777554,0.3251912817347001,-0.3361237189167624,-0.24524031366578924,-0.275520331897245,-0.3900838623137911,-0.48954549299327077,-0.1561044431502905,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.36927171213534055,0.3881627094213152,0.2570918891745938,-1.1138625133701712,1.5547504583369103,-0.29688287252312834,-0.14733396316314804,0.4050744057808937,-0.19648441736307815,0.3978784265063037,0.5426760742032928,1.0460815195744955,-0.1864514472964983,0.9285655458419523,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3696529378020545,0.7556833768444758,1.3194105086794106,-0.17670005764988767,1.380185689640008,1.3077525489809372,-0.2617279701814101,-0.281991271607383,-0.24524031366578924,0.03873242202441105,-0.10514855029416319,0.07129219855321775,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.36974699228347685,-0.6018619298579023,1.3195761997233868,-0.7504603445900414,1.4820151380465343,0.15094795025548496,-1.0039890839000758,-0.21953075548117604,-0.29399620996850034,-0.4999865846984279,-0.7986703474740123,-0.8767905657277509,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3697560062173208,-1.4844184567320027,-0.30870499020977277,-1.1138625133701712,1.4383739458723088,2.12859233716971,0.2467620572262088,-0.531833336112211,-0.29399620996850034,0.6223446793074866,0.4754743496703617,1.0794647154998818,-0.1257574390040827,1.9162503105867204,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,-0.9166802104894103,6.41489376910994,2,"High Income, Low Spending"
0.370913704892331,-0.345430268114964,0.6200977379777874,-0.9812656436021444,1.6420328426853614,0.3222313198193651,0.9703908137414329,0.5674717477090319,-0.14772852106036707,-0.29796695717736327,0.5856851779043687,-0.3092762349961852,-0.1561044431502905,1.2020782499251188,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.37093628525185934,0.025421621121293217,-0.7950906490903618,-0.9443987569143051,1.6420328426853614,0.25382800413701073,1.0395038596482034,-0.36527195977565896,-0.24524031366578924,-0.20818045605689012,-0.05407523964913554,-0.3560127092917259,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3709366494512066,0.19589327651323807,-0.017671679982422184,-0.24485732715681738,1.4820151380465343,0.04550047969951954,-1.1095002229490907,2.903495050829173,-0.19648441736307815,0.08362567258464763,0.23354814135180965,0.13138195121891302,-0.1864514472964983,1.7567012332048733,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.37213923569576296,-1.705075692916903,-0.5830728471744687,0.030869808575761923,1.5983916505111357,-0.7111538916291743,1.848928121427047,-0.26117109956531404,-0.14772852106036707,0.9141508079490243,0.577620970960417,1.5601827368254435,-0.1864514472964983,-0.05152164378939441,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.37251144742863296,-1.502812594569536,0.9992605816154032,-0.19497859810856427,1.6420328426853614,0.4821447012539003,0.9784070604454254,-0.43189651031027976,-0.14772852106036707,-0.41020008357795473,0.09108048534199567,-0.6764913901754336,-0.1864514472964983,-0.19587557094439897,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3743347204107076,-0.042868426047187665,-0.7880684654711279,-1.1138625133701712,1.3656386255819328,0.7581419937526449,-0.06695484080775632,-0.15707023935496905,-0.14772852106036707,0.06117904730452934,0.5588044880911962,0.19147170388460813,-0.1864514472964983,-0.7353034039973108,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3745669885444041,-0.9716275511116281,0.7628278195593232,-0.9713518589465909,0.7546619351427749,-1.2053816014524228,0.01624080065979073,-0.4277324759018659,-0.24524031366578924,0.7794710562683146,0.5856851779043687,1.3799134788283576,-0.1864514472964983,-0.4617906999141442,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3756542146457251,-1.2435566360720158,-0.7774945273611199,-0.5540434861018895,1.4383739458723088,1.9294341579978702,0.18241542827880203,-0.5110131640701419,-0.09897262475765597,-0.47753995941830957,-0.39277193129510835,-0.8233774522471331,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.37722118233718605,0.07307257662167542,0.05369438484896293,-1.1786119194017546,1.5547504583369103,-0.4265374145807672,-0.018207394635553088,-0.40691230385979693,-0.24524031366578924,-0.41020008357795473,-0.2261116544534392,-0.7165512252858971,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3798079992507303,0.8059413755029337,0.8302191566014921,-0.9047436182920915,1.4383739458723088,2.1790237361312474,0.2250965255942211,-0.26117109956531404,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1257574390040827,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.379835132102099,1.067369869965517,0.8302191566014921,-0.9047436182920915,1.4383739458723088,2.1544498908190888,0.22314662774732066,-0.13625006731290007,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1257574390040827,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.37996451392020275,-0.24918692486267233,-0.6833652608237196,-0.3319127486633958,1.3656386255819328,0.7942692140996518,-0.08970364902169747,-0.032149207102555116,-0.09897262475765597,-0.41020008357795473,0.3491351075484512,-0.7165512252858971,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.38046164602917293,1.5690084242985678,-0.794526001998694,-1.5101040938218218,1.380185689640008,1.2641064655159842,-0.22056346008011007,0.4050744057808937,1.1199247828101213,-0.47753995941830957,0.026566829790381802,-0.7899942563217468,0.14736559831178747,1.4983836793485492,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.38204181594697095,0.4215473454177836,1.3359623506780536,-0.15563326525683666,1.6420328426853614,0.2578625160539129,1.2299438826952749,-0.4443886135355211,-0.29399620996850034,-0.47753995941830957,0.3840800043055753,-0.8100241738769786,-0.1864514472964983,-0.12749739492360734,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.38218867933374184,-1.2762895112789654,1.1102363848711971,-0.5614788245935545,1.380185689640008,1.19441944149641,-0.47123366106470466,-0.011329035060486126,-0.09897262475765597,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.7580961293375746,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3821894987822731,1.2867960024368819,-0.6931173459136026,-1.4388487666100316,0.7401148710846996,-0.9680789459751248,-0.27061083815034953,-0.34861582214200376,-0.19648441736307815,-0.36530683301771816,-0.070203653537039,-0.6431081942500475,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3839372914496342,-1.5360523948350002,-0.6780228472838657,-1.490276524510715,1.3656386255819328,0.8634060774032374,-0.07713764067503992,-0.22369478988958982,-0.19648441736307815,0.26319867482559395,0.5883732468856859,0.565363498248934,-0.1864514472964983,0.37394256256219793,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.385562531036652,-1.696240713325647,-0.7350575209209108,-0.9837440897660327,1.5547504583369103,-0.2743262831694206,-0.03164002424746551,-0.13625006731290007,-0.24524031366578924,0.4876649276267768,0.5265476603153894,0.9459319317983368,-0.1864514472964983,-0.7125106786570469,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3856365545539767,0.4904167355102813,-0.8279267341010003,-0.07322493030754891,0.7983031273170004,-0.9134296481914427,-1.1727635753148518,-0.11542989527083108,-0.19648441736307815,-0.4999865846984279,0.08301627839804394,-0.8100241738769786,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.38569373385149197,-1.4025862687146289,-0.7395367254649035,-1.6135792211641604,0.8564913835493012,-0.3491481405378741,0.7333698976854494,-0.5110131640701419,-0.19648441736307815,-0.2306270813370084,0.5399880052219755,-0.3560127092917259,-0.1561044431502905,-0.3630222234396674,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3859493107434112,0.7231677552340326,0.7118426436071126,-0.396662154694979,0.7401148710846996,-0.8582301896916417,-0.4669005547381224,-0.40691230385979693,-0.24524031366578924,-0.47753995941830957,-0.6777072433147363,-0.8300540914322102,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3873616758119726,-1.0333275725194178,0.7010132805088515,-0.8276019814410664,1.5547504583369103,-0.3297091285744643,-0.024490398808727918,0.09277182514985882,-0.24524031366578924,1.5426563157923365,0.5803090399417342,2.7352712333990383,-0.1864514472964983,-0.12749739492360734,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3878802046325926,-1.5952177909502165,0.7754714518853683,-0.5456787302987662,1.3656386255819328,0.6879048090170822,-0.33430750114920005,1.4460830078843432,-0.19648441736307815,0.734577805708078,0.5614925570725134,1.4667097882343616,-0.1561044431502905,0.38154013767561923,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3878995071979959,-0.18234523500423344,0.10193611146397277,-0.9750695281924234,1.2056209209431057,-1.5294262631436382,-1.251842765772515,-0.011329035060486126,-0.24524031366578924,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,1.9010551603598778,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
0.3890132288018279,1.5685014992400532,-0.4884867058697437,-0.8440216872768268,1.5547504583369103,-0.2185766639537613,-0.2799270167523783,-0.11542989527083108,1.1686806791128324,-0.275520331897245,0.4297771769879685,-0.05556394596324986,-0.1561044431502905,0.5866746657379941,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.3894021937046705,1.6107211148277778,-0.8169154352399024,-1.490586330281201,1.5547504583369103,-0.18978491981932744,-0.16899949479544363,0.030311309023651856,-0.24524031366578924,-0.3204135824574816,-0.08902013640625972,-0.5429586064738887,-0.1864514472964983,0.3359546869950915,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
0.39025360072865956,1.1144414825418822,-0.6241562500126528,0.07021514142748954,1.6420328426853614,0.2706995994259809,0.9402757247726714,-0.34445178773359,-0.29399620996850034,-0.47753995941830957,-0.443845241940136,-0.8167008130620558,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
